"Group","SHA1","ID","Folder","FileName","Title","[Removed]","Sort Title","Version","Year","Publisher","Zone","DumpStatus","Dump Info","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack","Extra Parameters"
@,,62e1d4dc9f6fae94e981bdcf2fa4b65bb3949644,@,@,"Shin SD Gundam Gaiden: Knight Gundam Monogatari",,,@,1994,Bandai,jp,@,@,@,@,@,@,@,@,@
@,,62f5c35045cb4275f63b2cf677e797706e2199fd,@,@,"They Stole My Teddy Bear",,,@,2022-06-19,"Silent Earth Games",@,@,@,@,@,@,@,@,@,@
@,,630387b8944bebb25f63ea7a2aead79d99e43af4,@,@,"Pyramids of Ra",,,@,1991,Matchbox,@,@,@,@,@,@,@,@,@,@
@,,6303a5fb1d99ba8bad36437af5e2592fdecf0f72,@,@,"Samurai Spirits",,,v0,1994,Takara,jp,@,@,@,@,@,@,@,@,@
@,,630a331a3c89823647fbda13235b6299d91a1b25,@,@,"Shikakui Atama o Maru Kusuru: Zukei no Tatsujin",,,@,2000,Imagineer,jp,@,@,@,@,@,@,@,@,@
@,,63265f657e5b909100e7e23f285f573557948bb5,@,@,"VGM2GBSFX libtest",,,@,2022-02-14,Toxa,@,@,@,@,@,@,@,@,@,@
@,,632b6be1cb691b7dac038a38fcbdd2acfa82ee5d,@,@,"Organic Barcode",,,@,2021-05-24,"Central Corridor",us,@,@,@,@,@,@,@,@,@
@,,632f0ccc2bcb1c33ad46724d7b1bc66b256303a2,@,@,"F1 Boy",,,@,1990,Lenar,jp,@,@,@,@,@,@,@,@,@
@,,63329a216322d305ee439269e6c9c38526871472,@,@,"Monster Max",,,@,1997,Titus,eu,b,@,@,@,@,@,@,@,@
@,,6336352df136be65f265b41d434b27bc4c49d99c,@,@,"Pocket Monsters: Green Version",,,v1,1995,Nintendo,jp,b,@,@,@,fr,@,@,@,@
@,,63366001840f6f02c2d21058ba9f72c613bdd51c,@,@,"Zen: Intergalactic Ninja",,,@,1992,Konami,us,@,@,@,@,@,@,@,@,@
@,,63419fd7af5fe2ba2f26a6cdaad5ed9c399fe44a,@,@,Pac-In-Time,,,@,1995,Namco,eu,@,@,@,@,@,@,@,@,@
@,,6344969c99d42c254dc5a258e1343787ec48b817,@,@,Luna,,,@,2021-07-31,"Repugnant Bounty",@,@,"Build 00083",@,@,@,@,@,@,@
@,,6344d6f2eefa56655c39c65c0595425799826498,@,@,"Q Billion",,,@,1989,Seta,jp,@,@,@,@,@,@,@,@,@
@,,6346e9c9427ad003899254919edfba3eaea79ecd,@,@,"The Clock Maze",,"Clock Maze",@,2022-05-27,"Goode, Cordelia",@,@,@,@,@,@,@,@,@,@
@,,634b87f76e1fed9541b6f545f3f1a4bf5d594661,@,@,"To you, i offer my bones",,,@,2022-03-16,ELSHO,@,@,@,@,@,@,@,@,@,@
@,,63508a4cc76bf1de2125b1055c631d9edfc6e11b,@,@,"Patlabor: The Mobile Police",,"Patlabor - Mobile Police",@,1990,Yutaka,jp,@,@,@,@,@,@,@,@,@
@,,6350ec30e51f388e0e290f387989cb1c7a24a91c,@,@,"Dr. Franken",,,@,1992,Motivetime,jp,@,@,@,@,@,@,@,@,@
@,,6355d7c94f1e56a265448743bb945b3569b365ed,@,@,"Galactic Pocket Dating",,,@,2022-01-11,"Iota Spin-Off Productions",@,@,@,@,@,@,@,@,@,@
@,,63589fc4d296d8f73331633ab43e867c7caea462,@,@,Joyride!,,,@,2021-06-10,"Lazy Dev Games",@,@,@,@,@,@,@,@,@,@
@,,6362fde9dcb08242a64f2fbea33de93d1776a6e0,@,@,"The Holy Bible: King James",,"Holy Bible - King James",v1.00,1994,"Wisdom Tree",us,@,@,@,@,@,@,@,@,@
@,,636bad76b1f024219a563d4754990dd3fbd6a0a2,@,@,"This Changes Everything",,,@,2022-07-17,"Petricake Games",@,@,@,@,@,@,@,@,@,@
@,,6371a5b14d7a00821a12d8b6e1db7f11036f3d04,@,@,"Lucky Luke",,,@,1996,Infogrames,@,@,@,@,*,@,@,@,@,@
@,,6373f55accea38887f78d2d2166f2e870b49356f,@,@,"PGA European Tour",,,@,1995,"Electronic Arts",@,b,@,@,@,@,@,@,@,@
@,,63758feded441fd99a6c89e873dd7ea8de2fc2f7,@,@,"Lost & found Punch-Out!! for GameBoy",,,@,2021-04-01,"Maxfilm Games",@,@,@,@,@,@,@,@,@,@
@,,637d1a2d4355334dba5bb75c1dd546b7b271a351,@,@,"Life is 2-D: Episode 3: Chaos Theory",,,@,2022-06-24,lifeis2d,@,@,@,@,@,@,@,@,@,@
@,,638cd5087b53b7fe7c6ece99fd973f98c0c09ebe,@,@,Glucksrad,,,@,1992,Gametek,de,@,@,@,@,@,@,@,@,@
@,,6395ca055de6b6538b915d0cb69bd829d7aa2e2a,@,@,"Space Invaders",,,@,1994,Taito,eu,@,@,@,@,@,@,@,@,@
@,,63c7e8dc3a2f780ce5cb82522cb5c24118b9cfcb,@,@,"Hyper Dunk",,,@,1994,Konami,@,b,@,@,@,@,@,@,@,@
@,,63d44c8c2492dc32bcf632feb2d994e9af25fc97,@,@,Zap'em,,,@,2022-07-23,WLS,@,@,@,@,@,@,@,@,@,@
@,,63dcea20ffe32ad829430a6c3ce0577f7d1ee40f,@,@,"GB Space Jump -2.0",,,@,2022-04-08,Hellfansing,@,@,@,@,@,@,@,@,@,@
@,,63df250faaa2d06a43d268fd520976b8789dae84,@,@,"Wario Blast featuring Bomberman",,,@,1994,Hudson,@,b,@,@,@,@,@,@,@,@
@,,63e3cae8d5a82dc1943cd1f89bb44e81f4de719d,@,@,"Simon the Cat!",,,@,2021-08-26,mr_noodler,@,@,@,@,@,@,@,@,@,@
@,,63ed64b5b053b406817b65018bda9aaa86361835,@,@,"Bomber Man GB",,,@,1995,Hudson,eu-us,@,@,@,@,@,@,@,@,@
@,,63f05373c4055e560678c387432ebb080715011f,@,@,Siesta,,,v2.5,2020-10-21,"The Chromian",@,@,@,@,@,@,@,@,@,@
@,,63f25bff422a591907b83ab9f14709e938172839,@,@,"The King of Fighters '96",,"King of Fighters '96",@,1997,Takara,jp,@,@,@,@,@,@,@,@,@
@,,63f9139fff2fbe9b140b4a5e2e9d235adb5ee33c,@,@,"Beethoven's 2nd",,,@,1994,"Hi Tech",@,@,@,@,@,@,@,@,@,@
@,,64104df40a33afdb9c11bc291d832bb8c945bd47,@,@,Overpaz,,,@,2021-11-25,Surapat,@,@,@,@,@,@,@,@,@,@
@,,6410bb08e1157111aca534013a7988152c4285fb,@,@,"Virus Strike",,,@,2020-04-16,it2,@,@,@,@,@,@,@,@,@,@
@,,642e3724a0fe5fd665c17a4e32d63b397223c008,@,@,"SD Gundam Gaiden: Lacroan Heroes",,,@,1990,Bandai,jp,@,@,@,@,zh,@,@,@,@
@,,642f4f6b043d8886d02552430bf3b3c87142ad2d,@,@,"Super Pachinko Taisen",,,@,1995,Banpresto,jp,@,@,@,@,@,@,@,@,@
@,,643cbd566d35ce8dbe0f24627e4862c09805a04c,@,@,"Lock n' Chase",,,@,1990,"Data East",@,@,@,@,@,@,@,@,@,@
@,,644a6409949520b1c7a654eed6a156d35967ec1c,@,@,"Mandalorian, The, Chapter 3: The Sin",,"Mandalorian, The, Chapter 3 - Sin",v2.1,2021-12-28,"Wilder, Eric",@,@,@,@,@,@,@,@,@,@
@,,6454608a14c0118252e88da2f34ac2239bebac66,@,@,"Mickey Mouse: Magic Wands",,,@,1998,Kemco,@,b,@,@,@,@,@,@,@,@
@,,64573cd6c4a26087485af540818c972cd256a881,@,@,Pac-Panic,,,@,1993,Namco,jp,@,@,@,@,@,@,@,@,@
@,,6470085ef600172a3d70a0b47c902208753411c7,@,@,"Aero Star",,,@,1991,"Vic Tokai",jp,b,@,@,@,@,@,@,@,@
@,,648568bc7a692cac78b0641b180a68577e9b3408,@,@,"Frank Thomas: Big Hurt Baseball",,,@,1995,Acclaim,@,@,@,@,@,@,@,@,@,@
@,,648dd9c2fa47bd0930189310c6f2291f45db8a0c,@,@,"F-15 Strike Eagle",,,@,1992,Microprose,@,b,@,@,@,@,@,@,@,@
@,,649167a173938327134b7a5f16cb4d462744b8f9,@,@,"Super Star Wars: Return of the Jedi",,,@,1995,THQ,@,b,@,@,@,@,@,@,@,@
@,,64a58aafecb0aceed2dde843a19a28b2bb000b2f,@,@,"Pipe Dream",,,@,1989,Lucasfilm,jp,@,@,@,@,@,@,@,@,@
@,,64a808f582afcbed6a3ce0263f1dae6fde57f30b,@,@,"Radar Mission",,,@,1990,Nintendo,jp,@,@,@,@,@,@,@,@,@
@,,64a8ed6a0def2582b8166864d1397df52b968d93,@,@,"Teenage Mutant Ninja Turtles 3: Turtles Kikiippatsu",,,@,1993,Konami,jp,@,@,@,2,@,@,@,@,@
@,,64b55f6fce16e80bdb9825b5246e7c05d76af7ae,@,@,Phantasm,,,@,1992,Jaleco,jp,@,@,@,@,@,@,@,@,@
@,,64b6a5693bc182ede88b933ff6448224fa85887c,@,@,"SeaQuest DSV",,,@,1994,"Malibu Games",eu-us,b,@,@,@,@,@,@,@,@
@,,64d0c1864a883c884d2fb45449934f69fa36a7a7,@,@,"Ghostly Labyrinth 2",,,"v0.5.5 | beta",2021-10-01,"Werebear Games",@,@,@,@,@,@,@,@,@,@
@,,64d1b4de796d3fb88529309a23ece0c581480c4b,@,@,"Pixel Pet Project",,,v1.0,2021-11-16,"Jones, Jayro",@,@,@,@,@,@,@,@,@,@
@,,64d4fab25424411783aa2285ba938992cd30f370,@,@,"The Old Explosives Mine",,"Old Explosives Mine",@,2020-07-15,"Doman, Robert",@,@,@,@,@,@,@,@,@,@
@,,64dd638c3002709b91108e188648c56edca0fd0d,@,@,"Bonk's Adventure",,,@,1992,Hudson,eu-us,@,@,@,@,@,@,@,@,@
@,,64e9e1bfe550affa5c53b89bad0d1a7bfec4641f,@,@,"Lamborghini American Challenge",,,@,1993,Titus,@,b,@,@,@,@,@,@,@,@
@,,64f779ec743d1e3ab5834c20f67af4bef34e7510,@,@,"Mega Man II",,,@,1992,Capcom,us,@,@,@,@,ru,@,@,@,@
@,,651020861862d076e2e121b3706faa316e5eb9ff,@,@,"Bubble Bobble Part 2",,,@,1993,Taito,@,@,@,@,@,@,@,@,@,@
@,,6517aee7caa2fa60750005ef1dacaeaecee7c2f6,@,@,"Flappy Special",,,@,1990,Victor,jp,@,@,@,@,@,@,@,@,@
@,,652877403b9662d726a529dbe375c98027c8c0f9,@,@,"Star Wars: The Empire Strikes Back",,"Star Wars - Empire Strikes Back",@,1992,Capcom,us,b,@,@,@,@,@,@,@,@
@,,6531b0197efc9c68c115eca3bdd63429ee477058,@,@,"The Flintstones",,Flintstones,@,1994,Ocean,@,b,@,@,@,@,@,@,@,@
@,,65381cff96499a0c22358a1eef500db744376ba9,@,@,"Forgotten Engine v2 Sample Game",,,@,2021-05-26,nowheresoft,@,@,@,@,@,@,@,@,@,@
@,,654e6f36c1260afba14640cf25c05c31a4075eb6,@,@,"InfoGenius Systems: Spell Checker and Calculator",,,@,1991,Gametek,us,@,@,@,@,@,@,@,@,@
@,,6552cf555b63737b50c8d79fd86671c410fb0c32,@,@,GBC-NICCC,,,@,2021-04-03,"All You Can Execute",@,@,"Revision 2021 | Asafe",@,@,@,@,@,@,@
@,,655b5db858e82d29a5cda914d849baa9816189c4,@,@,"Karakuri Kengou Den Musashi Lord",,,@,1991,Yutaka,jp,@,@,@,@,en,@,@,@,@
@,,655b9c9dfb53daa98482cccb8b0a5cc5645a571a,@,@,"Judge Dredd",,,@,1995,Acclaim,eu-us,@,@,@,*,@,@,@,@,@
@,,6565a3d89827717d8e5d2e041c743266ba14b412,@,@,"Double Dragon",,,@,1988,Technos,eu-us,@,@,@,@,@,@,@,@,@
@,,65716f12241e6b3d9d034ac3f92b02729a90ad43,@,@,"Core Machina",,,"v1.2c | Demo playable",2021-09-30,"Binary Sonata Studios",@,@,@,@,@,@,@,@,@,@
@,,658120ff41a0fd4c2198f5618dd43a799958aa55,@,@,Janshirou,,,@,1992,Sammy,jp,@,@,@,@,@,@,@,@,@
@,,658c860b27a0f236e40d6265599eb2bd68590462,@,@,"Pirate Island",,,@,2019-10-18,"Rapha Games",@,@,@,@,@,@,@,@,@,@
@,,659816492ab876e593ff36421afbe85a0fdb8cf7,@,@,Probotector,,,@,1991,"Konami | Palcom",eu,b,@,@,@,@,@,@,@,@
@,,659da8867e0e124b1640474e0f5cc414874a3ce7,@,@,"Kirby's Pinball Land",,,@,1993,"HAL Laboratory",jp,@,@,@,@,@,@,@,@,@
@,,65ae38588abc0e699b244b0854f698ddf72c7b46,@,@,"Killer Instinct",,,@,1995,Nintendo-Rare,@,@,@,@,@,@,@,@,@,@
@,,65ae6f910b167d686d734533d43ac5a0bd0a3708,@,@,"Turn 'Em Off!",,,@,2022-02-02,"Binary Sonata",@,@,@,@,@,@,@,@,@,@
@,,65b160afe687dd95d96e76d74bc587b47272accd,@,@,"Ninja Taro",,,@,1992,Sammy,@,o,@,@,@,@,@,@,@,@
@,,65b91cc77b1971f8229d4caaf4feb89c64856c8b,@,@,"Namco Classic",,,@,1991,Namco,jp,@,@,@,@,@,@,@,@,@
@,,65b97cf8f2f1cff711a6d08c6c894c8ce65ce522,@,@,"Pokemon: Versione Rossa",,,@,1999,Nintendo,it,@,@,@,@,@,@,@,@,@
@,,65c3950e657bff8ac573d7b6e5eb106752d9b551,@,@,"Dragon Heart",,,@,1996,Acclaim,us,b,@,@,@,@,@,@,@,@
@,,65c450deb7f16ca9b7d470736377ccf446c27454,@,@,"Heliosphere Arcade",,,@,2020-12-12,"Jelter, Ben",@,@,@,@,@,@,@,@,@,@
@,,65c7d44fe87cfc5bdf0945a3e5118cdd14863476,@,@,"Great Greed",,,@,1992,Namco,@,b,@,@,@,@,@,@,@,@
@,,65c80185c8948e1963509e13c40fb670ad6b64c5,@,@,"Puyo Puyo",,,@,1994,Banpresto,jp,@,@,@,@,@,@,@,@,@
@,,65d57057b214cb821f38b499080d89063a1b2a1d,@,@,"Castlevania Legends",,,@,1997,Konami,eu-us,@,@,@,@,@,@,@,@,@
@,,65da3bfe506f1bbd5ec405b0d2cb752b4322f735,@,@,"Ada and the Giant Orange",,,proto,2021-01-29,pixelloren,@,@,@,@,@,@,@,@,@,@
@,,65dd249b3a4c4c4530db52d0bdbeee8359c03157,@,@,"Castlevania Legends",,,@,1997,Konami,eu-us,@,@,@,@,pt,@,@,@,@
@,,65efd3402a4dda28df60b9fa568fbb76eff66d95,@,@,"Castlevania Legends",,,@,1997,Konami,eu-us,b,@,@,@,@,@,@,@,@
@,,65f063906680e65d8786e698bd51674268d7ae68,@,@,"Daffy Duck: The Marvin Missions",,"Daffy Duck - Marvin Missions",@,1994,Sunsoft,jp,@,@,@,@,@,@,@,@,@
@,,65f73db2942d400a4c555fbcfd6313f07303d4e4,@,@,"GB Basketball",,,@,1992,Imagineer,jp,@,@,@,@,@,@,@,@,@
@,,65fba6fc17a1756d63497e52351e932fcbcf17fa,@,@,"A Cutscene from Augury",,"Cutscene from Augury",@,2021-06-15,Elvies,@,@,@,@,@,@,@,@,@,@
@,,6611adc52faa628bbc36cdc759d7c18b00316ba4,@,@,"Yamakawa Ichimonittou: Nihonshi B Yougo Mondaishuu",,,@,1998,Imagineer,jp,@,@,@,@,@,@,@,@,@
@,,66136305b04c1c81362c7e3d4f1a8c5da9f19c9b,@,@,"Bubble Bobble",,,@,1990,Taito,jp,@,@,@,*,@,@,@,@,@
@,,6615cc39e7ebe1fe7b30ac29fdea8f262988ca97,@,@,"Milch das Spiel",,,@,2022-08-20,"Taco Productions",@,@,@,@,@,@,@,@,@,@
@,,66273f0b52f9ff2be875b1428add267a5f01adb0,@,@,"Jurassic Park",,,@,1993,Ocean,us,@,@,@,@,@,@,@,@,@
@,,66324a9b4d6f8782b706e0d3942d7efdb2b1f141,@,@,"Hugo 2",,,@,1997,Laguna,de,@,@,@,@,@,@,@,@,@
@,,6643225c7862c9aa6825446473f810eba5af8065,@,@,"Mahoujin GuruGuru: Yuusha to Kukuri no Daibouken",,,@,1995,Takara,jp,@,@,@,@,es,@,@,@,@
@,,6660e4457a1de3de1947a90c5ea9ff012d50336e,@,@,"Barbie: Game Girl",,,@,1992,"Hi Tech Expressions",@,@,@,@,@,@,@,@,@,*
@,,6668ed1f8dd15995952e1f612b3603d679f224ea,@,@,"Higashio Osamu Kanshuu Pro Yakyuu Stadium '91",,,@,1991,"Tokuma Shoten",jp,b,@,@,@,@,@,@,@,@
@,,666ed5d34f508c8805a67f4400fc01a1f2817e03,@,@,Battletoads,,,@,1991,Rare,jp,@,@,@,@,@,@,@,@,@
@,,666f617888e7135518ec2e209922f4b97e1a81a3,@,@,"Super Bombliss",,,@,1996,Nintendo,jp,o,@,@,@,@,@,@,@,@
@,,6674baaae85a8eb6e950f1ea30527321c942a9bc,@,@,"Mystical Ninja Starring Goemon",,,@,1998,Konami,us,@,@,@,@,@,@,@,@,@
@,,6681d964f4b7735ced930a0218bd51745593d472,@,@,Gejmboj,,,@,2010,Snorpung,@,@,@,@,@,@,@,@,@,@
@,,6694d0a4085d9ca815b724a0722dff25e30f8aff,@,@,"WarioWare: Back to Basics",,,proto,2021-08-18,"FEZ X",@,@,@,@,@,@,@,@,@,@
@,,66b2a5e784675c044d81d5ba53ad342405fb19f5,@,@,"Blades of Steel",,,@,1991,Konami,@,@,@,@,*,@,@,@,@,@
@,,66b9513504eae76e0391969bb81051f94dfaa29d,@,@,"Dracula Densetsu",,,@,1989,Konami,jp,@,@,@,@,@,@,@,@,2
@,,66c564fc9338b9739996b481911961917a6f21fd,@,@,PongBoy,,,v1.10,2022-03-29,"Studio 40A",@,@,@,@,@,@,@,@,@,@
@,,66dc27a6998031e78042fcd24fcc053d78aabd2d,@,@,"Pocket Monsters: Red Version",,,v0,1995,Nintendo,jp,@,@,@,@,zh,@,@,@,@
@,,66e8df39ac137fe2b92581f2d88adfa0b0c3ac14,@,@,"Chou Mashin Eiyuu Den Wataru: Mazekko Monster",,,@,1997,Banpresto,jp,@,@,@,@,@,@,@,@,@
@,,66f7897c4282c01c104cea191e89c0d272903c8c,@,@,"Kirby and the Forgotten Land",,,@,2022-04-27,Eftraitor_,@,@,@,@,@,@,@,@,@,@
@,,66fd3c331d4e284d90d3b7235b3362e7f62cd1db,@,@,"Bionic Commando",,,@,1992,Capcom,eu-us,b,@,@,@,@,@,@,@,@
@,,66fe01233643fb63e758d1f2e9932f63d545e288,@,@,"Felix the Cat",,,beta,1993,Hudson,@,@,@,@,@,@,@,@,@,@
@,,67111295fe2095861256b46e7417e4c1d115a6fe,@,@,"Race Drivin'",,,@,1992,THQ,@,@,@,@,@,@,@,@,@,@
@,,671235b3f9cd49457a6ad9a0d9052aa7bea76952,@,@,"Van Gogh Museum",,,v1.0.0,2020-10-20,Pollorenzo,@,@,@,@,@,@,@,@,@,@
@,,6720d86d420831a0a4865d4a59c4ba6fe98fa34d,@,@,Castelian,,,@,1990,"Sales Curve",eu,@,@,@,@,@,@,@,@,@
@,,673752e75c7b2724d81915aefd765f965e918ec3,@,@,"Collection Pocket",,,@,1997,Naxat,jp,@,@,@,@,@,@,@,@,@
@,,674eda4e5ea6c1b5d0d5ee23d81409e3f39ab231,@,@,Yaguarete,,,@,2020-08-10,"Ramirez, Fernando",us,@,@,@,@,@,@,@,@,@
@,,678ca586f5a2e2fc894fb8e9f7b9efa54fabba44,@,@,"Kirby's Pinball Land",,,@,1993,"HAL Laboratory",jp,@,@,@,@,@,@,@,@,@
@,,678ea6ec765c467862be861d2c61fbb3a582c1f2,@,@,"Roger Clemens MVP Baseball",,,v1,1992,LJN,us,@,@,@,@,@,@,@,@,@
@,,67948dfce24dfe0acd8d6ea9f0302b17d513f798,@,@,"Dangerous Dave in the Haunted Mansion",,,"Demo playable",2022-07-17,"SALT & PIXEL",@,@,@,@,@,@,@,@,@,@
@,,67ab7a47ac7bd93163c71583931d3b02d21b7986,@,@,"Pop'n TwinBee",,,@,1994,Konami,eu,@,@,@,@,@,@,@,@,@
@,,67b9b01fbb58c69aad716bcc0409a9dba3bd92b5,@,@,"Kyoro-Chan Land",,,@,1991,Tomy,jp,@,@,@,@,@,@,@,@,@
@,,67c596607fe77b0f68b3689fb127af5ce5243c11,@,@,Downstream,,,@,2015-03-29,Tambalaya,@,@,@,@,@,@,@,@,@,@
@,,67cbf1efb8db55091d87eaee9942bc0d9d5291d4,@,@,"Puzzle Boy",,,@,1990,Atlus,jp,@,@,@,@,@,@,@,@,@
@,,67d2a6e41b6a1d8372808535ac8c8222d7c53480,@,@,"V-Rally: Championship Edition",,,@,1998,Infogrames,@,@,@,@,@,@,@,@,@,@
@,,67d5f5521b316637bb1e48eb9e60adfccf2f281d,@,@,"Pro Soccer",,,@,1991,Imagineer,jp,b,@,@,@,@,@,@,@,@
@,,67e0f9abeca03eb5de1b613d8e962ca36935279c,@,@,"The King of Fighters '96",,"King of Fighters '96",@,1997,Takara,jp,@,@,@,@,@,@,@,@,*
@,,67e1796ed410ecc19efc2f73ef7f5226414cc8bb,@,@,"Brain Drain",,,@,1997,Bandai,eu,@,@,@,@,@,@,@,@,@
@,,67ef90971eccd232d420818137b856eb80b7d2dc,@,@,"Mega Man II",,,@,1992,Capcom,us,@,@,@,@,de,@,@,@,@
@,,67f7f28d908a534788cc7d8979f45296c6ea9ea7,@,@,"Pocket Monsters: Yellow Version",,,v0,1998,Nintendo,jp,@,@,@,@,@,@,@,@,@
@,,67f8dea045bc2d01c00936a66cd4b56b10fa0f39,@,@,"Panel no Ninja Kesamaru",,,@,1992,Epoch,jp,@,@,@,@,@,@,@,@,@
@,,680048656beabaf9e11bbe5f5aad2ebc4dc937a8,@,@,"Flappy GB",,,@,2022-02-04,"Koop the Koopa",@,@,"colour support",@,@,@,@,@,@,@
@,,6808637845fd4326db0509a319736018008a8bf4,@,@,"Hudson's Adventure Island",,,@,1991,Hudson,@,@,@,@,@,@,@,@,@,@
@,,6808d5a5fba9b58d67e91f22a2860e4e72f6eec1,@,@,"The Adventures of Pinocchio",,"Adventures of Pinocchio",proto,1993,"Bit Managers",eu,@,@,@,@,@,@,@,@,@
@,,680e64aaee92a27e27948c4a0fceec4bd9b2a1f5,@,@,"Frank the Fruit Fly",,,v24,20xx,"Read, Chris",@,@,@,@,@,@,@,@,@,@
@,,68113dcd6482a8a54e48c69223fcf2e2dedea844,@,@,"DuckTales 2",,,@,1993,Capcom,eu,@,@,@,@,@,@,@,@,@
@,,68128bd8b01970054590a88b785d553456b68ec1,@,@,"Game Boy Digital Sampling Oscilloscope",,,v3.6,200x,@,eu,@,@,@,@,@,@,@,@,@
@,,68379c2300336a75298d035a36745cb772d238cd,@,@,"The Incredible Crash Dummies",,"Incredible Crash Dummies",@,1992,"LJN | Software Creations",@,@,@,@,*,@,@,@,@,@
@,,683fcb45cf98f8d84c221ffb180b06bf81c1cf74,@,@,"King of the Zoo",,,@,1990,ASCII,jp,@,@,@,@,@,@,@,@,@
@,,684a9ca91b27b3a82e4d9cc1a03212a19d42871a,@,@,"Mario's Picross 2",,,@,1996,Nintendo,jp,b,@,@,@,en,@,@,@,@
@,,684c5c1a5ee0a2b9d5e29fe4e426ecaf12dd052d,@,@,"Prima Materia",,,@,2021-04-08,Yliader,@,@,@,@,@,@,@,@,@,@
@,,6858bc2d36a850c1a1b6b77aa24b470e0566f50b,@,@,"Yo-grl Makes a Demo",,,@,2020,Proxima,@,@,@,@,@,@,@,@,@,@
@,,685c31496de738c27160d1f75408da6b95daaae8,@,@,Roadster,,,@,1990,"Tonkin House",jp,@,@,@,@,@,@,@,@,@
@,,685d5a47a1fc386d7b451c8b2733e654b7779b71,@,@,"Exodus: Journey to the Promised Land",,,@,1992,"Wisdom Tree",@,b,@,@,@,@,@,@,@,@
@,,686c526a557065dc0005068eafdbc6736684f925,@,@,"Bubble Bobble Junior",,,@,1993,Taito,jp,@,@,@,@,@,@,@,@,@
@,,6870bef4d719c662dfc1e063ec584839edbfa84a,@,@,"The Tower",,Tower,@,2022-02-07,HOGIMM,@,@,@,@,@,@,@,@,@,@
@,,6872a3de291e25ca31c0dacb87d3506ac416843a,@,@,"Dragon Champ XVII",,,@,2020-10-16,Kateouo,@,@,@,@,@,@,@,@,@,@
@,,68968d1b1fc84b2381159c0938675d2048c57ee2,@,@,"2097 ROM Pack II",,,@,19xx,@,@,@,7981-5001-69,@,@,@,@,@,@,@
@,,68979be1200a83374f23a986952688143cd78d00,@,@,"The Estate",,Estate,"Demo playable",2021-04-13,"Order of the Couch Studio",@,@,@,@,@,@,@,@,@,@
@,,68a5520be76c52a4936ad1756ea274667f2ac0e3,@,@,"An Autumn with You",,,@,2020-09-20,leafthief,@,@,@,@,@,@,@,@,@,@
@,,68ac4d8e41b755d60e4fcce2096b1f5b04ca732c,@,@,PleasantWood,,,"v0.02 | Demo playable",2021-04-18,"KBLM Studio",@,@,@,@,@,@,@,@,@,@
@,,68ae01382d9fdb4b695bbec322c0e6b64ea56653,@,@,"Final Fantasy Legend II",,,v0,1991,Squaresoft,eu-us,@,@,@,@,@,@,@,@,11
@,,68bd98c12da2bf0f827db307dd3ecfaf081d09a4,@,@,"Saint Seiya Paradise: Saikyou no Senshitachi",,,@,1992,Bandai,jp,@,@,@,@,pt,@,@,@,@
@,,68bf63ba6a6c9f3a71a933d6f00e5212c66dcd03,@,@,"The Lost World: Jurassic Park",,"Lost World - Jurassic Park",@,1997,THQ,@,@,@,@,@,@,@,@,@,@
@,,68c2883249d72df18e36aeb024cd0a307216f6ef,@,@,"The Mando",,Mando,@,2021-05-10,2BitYou,@,@,@,@,@,@,@,@,@,@
@,,68c5aa14a39cf0a6ae53e912e24abf0b33f559f3,@,@,"Zirconia: The Mysterious Planet",,"Zirconia - Mysterious Planet",@,2021-06-28,Spicyfuse,@,@,@,@,@,@,@,@,@,@
@,,68d770730fdeb825eb67338084e467e5924cb585,@,@,"Wrestling Thunder City",,,proto,2022-07-06,"Bricks VGS",@,@,@,@,@,@,@,@,@,@
@,,68e44bb749d15b94b1664760f1538ccb38d472d7,@,@,Grimlore,,,@,2021-11-05,Spicyfuse,@,@,@,@,@,@,@,@,@,@
@,,68e47d1d77d2b3db204d7eae9ea57c61e647ffd2,@,@,"Motocross Maniacs",,,v0,1991,Konami,eu,@,@,@,*,@,@,@,@,@
@,,690ff2d6b34b1f9b78314690c5fe0d1091238da4,@,@,"Pocket Pong",,,@,2022-07-01,Boniato82,@,@,@,@,@,@,@,@,@,@
@,,69109b87dae04fcb9b65374165527d03845a2dc3,@,@,"102 Dalmatiner",,,@,2000,Disney,de,@,@,@,@,@,@,@,@,@
@,,69235c3494ea650db3b66d6393264f03f0022194,@,@,"Mystic Quest",,,@,2019,"Square Enix",@,@,"Collection of Mana",@,@,@,@,@,@,@
@,,694129d1ec652676e1771f21725d710406e079ba,@,@,"Bomber Man GB",,,@,1995,Hudson,eu-us,@,@,@,@,@,@,@,@,@
@,,69473295969d0656488f161e383136cf7f7dee02,@,@,"Super Mario Land 2: 6 Tsu No Kinka",,,v2,1992,Nintendo,jp,@,@,@,@,@,@,@,@,@
@,,695143d94d53b12661c753cbf206331a41e461ca,@,@,"Head On",,,@,1990,Tecmo,jp,@,@,@,*,@,@,@,@,@
@,,69640aef1de38eb74466b38fbf2d991e2acbcdef,@,@,"Taiyou no Tenshi Marlow: O Hanabatake wa Dai-Panic",,,@,1994,Technos,jp,@,@,@,@,en,@,@,@,@
@,,69685eaffa523bf199be0c540d9eb561bb27d584,@,@,"Riddick Bowe Boxing",,,proto,1993,"Extreme Entertainment",us,@,@,@,@,@,@,@,@,@
